Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2023-01-18,133.9501495361328,95.45999908447266,91.5551528930664,232.46694946289062,135.2100067138672,95.45999908447266,91.77999877929688,235.80999755859375,138.61000061035156,99.31999969482422,93.58799743652344,242.3800048828125,135.02999877929688,95.37999725341797,91.4000015258789,235.52000427246094,136.82000732421875,97.25,92.94000244140625,241.57000732421875,69672800,79570400,19641600,30028700
2023-01-19,134.00958251953125,93.68000030517578,93.67993927001953,228.6419677734375,135.27000427246094,93.68000030517578,93.91000366210938,231.92999267578125,136.25,95.44000244140625,94.4000015258789,235.52000427246094,133.77000427246094,92.86000061035156,91.37999725341797,230.67999267578125,134.0800018310547,94.73999786376953,91.38999938964844,233.77999877929688,58280400,69002700,28707700,28623000
2023-01-20,136.58535766601562,97.25,99.03678131103516,236.814453125,137.8699951171875,97.25,99.27999877929688,240.22000122070312,138.02000427246094,97.3499984741211,99.41999816894531,240.74000549316406,134.22000122070312,93.19999694824219,95.91000366210938,234.50999450683594,135.27999877929688,93.86000061035156,95.94999694824219,234.86000061035156,80223600,67481500,53704800,35389800
2023-01-23,139.79518127441406,97.5199966430664,100.96205139160156,239.1409912109375,141.11000061035156,97.5199966430664,101.20999908447266,242.5800018310547,143.32000732421875,97.77999877929688,101.4000015258789,245.1699981689453,137.89999389648438,95.86000061035156,98.75,239.64999389648438,138.1199951171875,97.55999755859375,99.12999725341797,241.10000610351562,81760300,76501100,31791800,31934000
2023-01-24,141.20196533203125,96.31999969482422,98.96695709228516,238.60862731933594,142.52999877929688,96.31999969482422,99.20999908447266,242.0399932861328,143.16000366210938,98.08999633789062,101.08999633789062,243.9499969482422,140.3000030517578,96.0,98.69999694824219,240.44000244140625,140.30999755859375,96.93000030517578,99.55000305175781,242.5,66435100,66929500,27391400,40234400
2023-01-25,140.53817749023438,97.18000030517578,96.49303436279297,237.19891357421875,141.86000061035156,97.18000030517578,96.7300033569336,240.61000061035156,142.42999267578125,97.23999786376953,97.72000122070312,243.3000030517578,138.80999755859375,91.5199966430664,95.26200103759766,230.89999389648438,140.88999938964844,92.55999755859375,97.19999694824219,234.47999572753906,65799300,94261600,31000900,66526600
2023-01-26,142.61862182617188,99.22000122070312,98.91707611083984,244.48416137695312,143.9600067138672,99.22000122070312,99.16000366210938,248.0,144.25,99.48999786376953,99.20999908447266,248.30999755859375,141.89999389648438,96.91999816894531,96.81999969482422,242.0,143.1699981689453,98.23999786376953,98.27999877929688,243.64999389648438,54105100,68523600,24542100,33454500
2023-01-27,144.57025146484375,102.23999786376953,100.4632797241211,244.6418914794922,145.92999267578125,102.23999786376953,100.70999908447266,248.16000366210938,147.22999572753906,103.48999786376953,101.58000183105469,249.8300018310547,143.0800018310547,99.52999877929688,98.97000122070312,246.8300018310547,143.16000366210938,99.52999877929688,99.05000305175781,248.99000549316406,70555800,87775600,29020400,26498900
2023-01-30,141.66757202148438,100.55000305175781,97.71003723144531,239.2691650390625,143.0,100.55000305175781,97.94999694824219,242.7100067138672,145.5500030517578,101.73999786376953,99.40899658203125,245.60000610351562,142.85000610351562,99.01000213623047,97.5199966430664,242.1999969482422,144.9600067138672,101.08999633789062,98.74500274658203,244.50999450683594,64015300,70691900,24365100,25867400
2023-01-31,142.94552612304688,103.12999725341797,99.62533569335938,244.2968292236328,144.2899932861328,103.12999725341797,99.87000274658203,247.80999755859375,144.33999633789062,103.3499984741211,99.91000366210938,247.9499969482422,142.27999877929688,101.13999938964844,97.79000091552734,242.9499969482422,142.6999969482422,101.16000366210938,97.86000061035156,243.4499969482422,65874500,66527300,22306800,26541100
2023-02-01,144.07492065429688,105.1500015258789,101.18151092529297,249.16680908203125,145.42999267578125,105.1500015258789,101.43000030517578,252.75,146.61000061035156,106.23999786376953,102.19000244140625,255.17999267578125,141.32000732421875,101.23999786376953,98.41999816894531,245.47000122070312,143.97000122070312,102.52999877929688,99.73999786376953,248.0,77663600,80450100,26392600,31259900
2023-02-02,149.41470336914062,112.91000366210938,108.53346252441406,260.8488464355469,150.82000732421875,112.91000366210938,108.80000305175781,264.6000061035156,151.17999267578125,114.0,108.81999969482422,264.69000244140625,148.1699981689453,108.87999725341797,106.54000091552734,257.25,148.89999389648438,110.25,106.79000091552734,258.82000732421875,118339000,158154200,46622600,39940400
2023-02-03,153.06040954589844,103.38999938964844,104.96222686767578,254.6874237060547,154.5,103.38999938964844,105.22000122070312,258.3500061035156,157.3800048828125,108.77999877929688,108.0199966430664,264.20001220703125,147.8300018310547,102.5199966430664,103.30000305175781,257.1000061035156,148.02999877929688,105.26000213623047,103.51000213623047,259.5400085449219,154357300,144374800,36823400,29077300
2023-02-06,150.31622314453125,102.18000030517578,103.21652221679688,253.1298065185547,151.72999572753906,102.18000030517578,103.47000122070312,256.7699890136719,153.10000610351562,103.94999694824219,104.69999694824219,258.29998779296875,150.77999877929688,100.6500015258789,102.20999908447266,254.77999877929688,152.57000732421875,102.93000030517578,102.68499755859375,257.44000244140625,69858300,81945200,25573000,22518000
2023-02-07,153.20901489257812,102.11000061035156,107.77532196044922,263.766845703125,154.64999389648438,102.11000061035156,108.04000091552734,267.55999755859375,155.22999572753906,102.41000366210938,108.66999816894531,268.7699890136719,150.63999938964844,98.08000183105469,103.5479965209961,260.0799865722656,150.63999938964844,101.16999816894531,103.62999725341797,260.5299987792969,83322600,119501300,33738800,50841400
2023-02-08,150.50445556640625,100.05000305175781,99.75502014160156,262.9486083984375,151.9199981689453,100.05000305175781,100.0,266.7300109863281,154.5800018310547,102.66999816894531,103.58000183105469,276.760009765625,151.1699981689453,98.77999877929688,98.45500183105469,266.2099914550781,153.8800048828125,102.04000091552734,102.69000244140625,273.20001220703125,64120100,75878300,73546000,54686000
2023-02-09,149.46421813964844,98.23999786376953,95.22614288330078,259.8826904296875,150.8699951171875,98.23999786376953,95.45999908447266,263.6199951171875,154.3300018310547,101.77999877929688,100.61000061035156,273.9800109863281,150.4199981689453,97.56999969482422,93.86000061035156,262.79998779296875,153.77999877929688,101.31999969482422,100.54000091552734,273.79998779296875,56007100,64622500,97798600,42375100
2023-02-10,149.8313446044922,97.61000061035156,94.62760925292969,259.37005615234375,151.00999450683594,97.61000061035156,94.86000061035156,263.1000061035156,151.33999633789062,98.81999969482422,97.0199966430664,264.0899963378906,149.22000122070312,96.2300033569336,94.52999877929688,260.6600036621094,149.4600067138672,97.55999755859375,95.73999786376953,261.5299987792969,57450700,52740100,49325300,25818500
2023-02-13,152.64920043945312,99.54000091552734,94.76726531982422,267.47357177734375,153.85000610351562,99.54000091552734,95.0,271.32000732421875,154.25999450683594,99.68000030517578,95.3499984741211,274.6000061035156,150.9199981689453,96.91000366210938,94.05000305175781,267.1499938964844,150.9499969482422,97.8499984741211,95.01000213623047,267.6400146484375,62199000,52841500,43116600,44630900
2023-02-14,152.00425720214844,99.69999694824219,94.71739196777344,268.3114929199219,153.1999969482422,99.69999694824219,94.94999694824219,272.1700134277344,153.77000427246094,100.91999816894531,95.17500305175781,274.9700012207031,150.86000061035156,97.5199966430664,92.6500015258789,269.2799987792969,152.1199951171875,98.41000366210938,94.66000366210938,272.6700134277344,61707600,56202900,42513100,37047900
2023-02-15,154.1176300048828,101.16000366210938,96.86212158203125,266.1668701171875,155.3300018310547,101.16000366210938,97.0999984741211,269.32000732421875,155.5,101.16999816894531,97.33999633789062,270.7300109863281,152.8800048828125,98.44999694824219,94.36000061035156,266.17999267578125,153.11000061035156,99.08999633789062,94.73999786376953,268.32000732421875,65573800,47957600,36964500,28922400
2023-02-16,152.51026916503906,98.1500015258789,95.54535675048828,259.0808410644531,153.7100067138672,98.1500015258789,95.77999877929688,262.1499938964844,156.3300018310547,100.62999725341797,97.87999725341797,266.739990234375,153.35000610351562,98.0999984741211,94.97000122070312,261.8999938964844,153.50999450683594,99.20999908447266,95.54000091552734,264.0199890136719,68167900,56339200,35642100,29603600
2023-02-17,151.35931396484375,97.19999694824219,94.35826873779297,255.03872680664062,152.5500030517578,97.19999694824219,94.58999633789062,258.05999755859375,153.0,97.94000244140625,95.75,260.0899963378906,150.85000610351562,95.6500015258789,93.44999694824219,256.0,152.35000610351562,97.80000305175781,95.06999969482422,259.3900146484375,59144100,60029400,31095100,30000100
2023-02-21,147.3210906982422,94.58000183105469,91.82450103759766,249.71182250976562,148.47999572753906,94.58000183105469,92.05000305175781,252.6699981689453,151.3000030517578,95.61000061035156,93.41500091552734,255.49000549316406,148.41000366210938,94.2699966430664,92.0,251.58999633789062,150.1999969482422,95.33999633789062,93.23999786376953,254.47999572753906,58867200,56580400,28367200,28397400
2023-02-22,147.7477264404297,95.79000091552734,91.57511138916016,248.5654296875,148.91000366210938,95.79000091552734,91.80000305175781,251.50999450683594,149.9499969482422,97.01000213623047,92.36000061035156,254.33999633789062,147.16000366210938,94.80000305175781,90.87000274658203,250.33999633789062,148.8699951171875,95.0999984741211,91.93399810791016,254.08999633789062,51011300,59534100,29891100,22491100
2023-02-23,148.23390197753906,95.81999969482422,90.8469009399414,251.78724670410156,149.39999389648438,95.81999969482422,91.06999969482422,254.77000427246094,150.33999633789062,96.43000030517578,92.12999725341797,256.8399963378906,147.24000549316406,93.66999816894531,90.01000213623047,250.47999572753906,150.08999633789062,96.12000274658203,92.12999725341797,255.55999755859375,48394200,48467000,32423700,29219100
2023-02-24,145.56491088867188,93.5,89.13111114501953,246.30224609375,146.7100067138672,93.5,89.3499984741211,249.22000122070312,147.19000244140625,94.13999938964844,90.12999725341797,251.0,145.72000122070312,92.31999969482422,88.86000061035156,248.10000610351562,147.11000061035156,93.52999877929688,89.62999725341797,249.9600067138672,55469600,57053800,31295600,24990900
2023-02-27,146.7654571533203,93.76000213623047,89.8792724609375,247.23121643066406,147.9199981689453,93.76000213623047,90.0999984741211,250.16000366210938,149.1699981689453,94.77999877929688,90.44999694824219,252.82000732421875,147.4499969482422,93.13999938964844,89.61000061035156,249.38999938964844,147.7100067138672,94.27999877929688,90.08999633789062,252.4600067138672,44998500,47470300,22724300,21190000
2023-02-28,146.2594451904297,94.2300033569336,90.07878112792969,246.4998779296875,147.41000366210938,94.2300033569336,90.30000305175781,249.4199981689453,149.0800018310547,94.69000244140625,91.44999694824219,251.49000549316406,146.8300018310547,92.91999816894531,89.5199966430664,248.72999572753906,147.0500030517578,93.13999938964844,89.54000091552734,249.07000732421875,50547000,43959300,30546900,22491000
2023-03-01,144.1758270263672,92.16999816894531,90.28826904296875,243.3867645263672,145.30999755859375,92.16999816894531,90.51000213623047,246.27000427246094,147.22999572753906,94.68000030517578,91.19999694824219,250.92999267578125,145.00999450683594,91.58999633789062,89.8499984741211,245.7899932861328,146.8300018310547,93.87000274658203,90.16000366210938,250.75999450683594,55479000,52299500,26323900,27565300
2023-03-02,144.77114868164062,92.12999725341797,92.08385467529297,248.17010498046875,145.91000366210938,92.12999725341797,92.30999755859375,251.11000061035156,146.7100067138672,92.2300033569336,92.4800033569336,251.39999389648438,143.89999389648438,90.38999938964844,89.7699966430664,245.61000061035156,144.3800048828125,91.41000366210938,89.86000061035156,246.5500030517578,52238100,55509400,23328600,24808200
2023-03-03,149.8511962890625,94.9000015258789,93.78966522216797,252.30113220214844,151.02999877929688,94.9000015258789,94.0199966430664,255.2899932861328,151.11000061035156,94.94000244140625,94.11000061035156,255.6199951171875,147.3300018310547,92.66000366210938,92.66000366210938,251.38999938964844,148.0399932861328,92.73999786376953,92.73999786376953,252.19000244140625,70732300,55759600,30242500,30760100
2023-03-06,152.62933349609375,93.75,95.3458480834961,253.86268615722656,153.8300018310547,93.75,95.58000183105469,256.8699951171875,156.3000030517578,96.55000305175781,96.30000305175781,260.1199951171875,153.4600067138672,93.73999786376953,94.30000305175781,255.97999572753906,153.7899932861328,95.19000244140625,94.36000061035156,256.42999267578125,87558000,52112400,28288200,24109800
2023-03-07,150.416748046875,93.55000305175781,93.93930053710938,251.1745147705078,151.60000610351562,93.55000305175781,94.16999816894531,254.14999389648438,154.02999877929688,95.08999633789062,96.08999633789062,257.69000244140625,151.1300048828125,92.77999877929688,93.84400177001953,253.38999938964844,153.6999969482422,94.05999755859375,95.41999816894531,256.29998779296875,56182000,49100700,24101500,21473200
2023-03-08,151.67684936523438,93.91999816894531,94.41812896728516,250.72976684570312,152.8699951171875,93.91999816894531,94.6500015258789,253.6999969482422,153.47000122070312,94.16999816894531,96.23999786376953,254.5399932861328,151.8300018310547,92.18000030517578,94.40499877929688,250.80999755859375,152.80999755859375,93.5999984741211,94.40499877929688,254.0399932861328,47204800,44899100,25395200,17340200
2023-03-09,149.41461181640625,92.25,92.4330062866211,249.36593627929688,150.58999633789062,92.25,92.66000366210938,252.32000732421875,154.5399932861328,96.20999908447266,95.91999816894531,259.55999755859375,150.22999572753906,92.18000030517578,92.3550033569336,251.5800018310547,153.55999755859375,93.68000030517578,94.48999786376953,255.82000732421875,53833600,56218700,24438900,26653400
