Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT
Date,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-14,24.478736877441406,14.66349983215332,24.91374969482422,39.544532775878906,27.450000762939453,14.66349983215332,24.974931716918945,45.959999084472656,27.622499465942383,14.795499801635742,25.092607498168945,46.2400016784668,27.125,14.324999809265137,24.582508087158203,45.619998931884766,27.260000228881836,14.596500396728516,24.664783477783203,45.959999084472656,195826400,110774000,44714427,29719600
2015-01-15,23.814380645751953,14.34749984741211,24.959508895874023,39.13151550292969,26.704999923706055,14.34749984741211,25.02080535888672,45.47999954223633,27.514999389648438,14.800000190734863,25.214773178100586,46.380001068115234,26.665000915527344,14.340999603271484,24.819856643676758,45.40999984741211,27.5,14.699999809265137,25.209287643432617,46.220001220703125,240056000,88384000,54316718,32750800
2015-01-16,23.629335403442383,14.536999702453613,25.27237892150879,39.78544616699219,26.497499465942383,14.536999702453613,25.334444046020508,46.2400016784668,26.895000457763672,14.53950023651123,25.339929580688477,46.279998779296875,26.299999237060547,14.262499809265137,24.931549072265625,45.16999816894531,26.75749969482422,14.314000129699707,24.932048797607422,45.310001373291016,314053200,69564000,45965854,35695300
2015-01-20,24.23797035217285,14.472000122070312,25.213685989379883,39.91451644897461,27.18000030517578,14.472000122070312,25.275606155395508,46.38999938964844,27.24250030517578,14.668000221252441,25.554838180541992,46.650001525878906,26.625,14.319499969482422,25.23152732849121,45.56999969482422,26.959999084472656,14.629500389099121,25.480045318603516,46.29999923706055,199599600,61502000,44640224,36161900
2015-01-21,24.42300796508789,14.862500190734863,25.767799377441406,39.510101318359375,27.387500762939453,14.862500190734863,25.83108139038086,45.91999816894531,27.764999389648438,15.300000190734863,25.892911911010742,46.13999938964844,27.0674991607666,14.36299991607666,25.24070167541504,45.47999954223633,27.237499237060547,14.482000350952148,25.293058395385742,45.939998626708984,194303600,201302000,45374234,39081100
2015-01-22,25.058385848999023,15.515999794006348,26.58106231689453,40.55121612548828,28.100000381469727,15.515999794006348,26.64634132385254,47.130001068115234,28.11750030517578,15.612500190734863,26.74307632446289,47.13999938964844,27.43000030517578,15.0,25.913854598999023,46.08000183105469,27.565000534057617,15.0,26.002609252929688,46.380001068115234,215185600,107252000,53538588,35898000
2015-01-23,25.187685012817383,15.619500160217285,26.857622146606445,40.5942268371582,28.2450008392334,15.619500160217285,26.923580169677734,47.18000030517578,28.4375,15.846500396728516,27.034276962280273,47.38999938964844,27.88249969482422,15.38599967956543,26.5770320892334,46.79999923706055,28.075000762939453,15.404000282287598,26.706178665161133,47.36000061035156,185859200,89928000,45634948,26211600
2015-01-26,25.214441299438477,15.482999801635742,26.621850967407227,40.447967529296875,28.274999618530273,15.482999801635742,26.68722915649414,47.0099983215332,28.59000015258789,15.649999618530273,26.876211166381836,47.130001068115234,28.200000762939453,15.37600040435791,26.41098976135254,46.2400016784668,28.434999465942383,15.590999603271484,26.85277557373047,47.0,222460000,63394000,30874534,42525500
2015-01-27,24.33159828186035,15.337499618530273,25.797147750854492,36.705162048339844,27.28499984741211,15.337499618530273,25.86050033569336,42.65999984741211,28.1200008392334,15.51200008392334,26.46234893798828,43.20000076293945,27.25749969482422,15.131500244140625,25.838560104370117,42.11000061035156,28.104999542236328,15.3149995803833,26.425947189331055,42.95000076293945,382274800,58406000,38080263,169164000
2015-01-28,25.707134246826172,15.195500373840332,25.367881774902344,35.440364837646484,28.827499389648438,15.195500373840332,25.4301815032959,41.189998626708984,29.530000686645508,15.575499534606934,26.077903747558594,42.790000915527344,28.827499389648438,15.1899995803833,25.4301815032959,41.15999984741211,29.407499313354492,15.490500450134277,26.067432403564453,42.7400016784668,585908400,61276000,33676205,84507100
2015-01-29,26.507484436035156,15.58899974822998,25.400712966918945,36.145896911621094,29.725000381469727,15.58899974822998,25.463090896606445,42.0099983215332,29.797500610351562,15.640000343322754,25.48453140258789,42.119998931884766,28.889999389648438,14.966500282287598,24.99138641357422,40.790000915527344,29.079999923706055,15.236499786376953,25.480045318603516,40.93000030517578,337745600,173132000,83727244,63585300
2015-01-30,26.119569778442383,17.726499557495117,26.5875301361084,34.76063919067383,29.290000915527344,17.726499557495117,26.65282440185547,40.400001525878906,30.0,17.975000381469727,26.919591903686523,41.58000183105469,29.212499618530273,17.03700065612793,25.705425262451172,40.349998474121094,29.600000381469727,17.31599998474121,25.722379684448242,41.54999923706055,334982000,477122000,112127002,78004900
2015-02-02,26.447288513183594,18.223499298095703,26.28709602355957,35.51779556274414,29.657499313354492,18.223499298095703,26.351652145385742,41.279998779296875,29.792499542236328,18.25,26.5770320892334,41.369998931884766,29.020000457763672,17.500499725341797,25.856510162353516,40.22999954223633,29.512500762939453,17.502500534057617,26.51370620727539,40.59000015258789,250956400,204638000,56996054,50352500
2015-02-03,26.45174789428711,18.177499771118164,26.32489776611328,35.793148040771484,29.662500381469727,18.177499771118164,26.38954734802246,41.599998474121094,29.772499084472656,18.391000747680664,26.59697723388672,41.93000030517578,29.40250015258789,18.010499954223633,26.091365814208984,41.04999923706055,29.625,18.01449966430664,26.327716827392578,41.630001068115234,207662800,124252000,40773638,52082400
2015-02-04,26.65462875366211,18.237499237060547,26.00257682800293,35.999637603759766,29.889999389648438,18.237499237060547,26.066434860229492,41.84000015258789,30.127500534057617,18.375,26.560678482055664,42.209999084472656,29.577499389648438,17.911500930786133,25.99213981628418,41.36000061035156,29.625,17.91900062561035,26.38954734802246,41.939998626708984,280598800,83398000,33273101,41614800
2015-02-05,26.84488296508789,18.694499969482422,26.242328643798828,36.524478912353516,29.985000610351562,18.694499969482422,26.306774139404297,42.45000076293945,30.0575008392334,18.940000534057617,26.352649688720703,42.63999938964844,29.8125,18.295000076293945,26.03302574157715,41.86000061035156,30.0049991607666,18.299999237060547,26.117794036865234,42.220001220703125,168984800,144952000,36995292,36548200
2015-02-06,26.618816375732422,18.714000701904297,26.41244125366211,36.49006652832031,29.732500076293945,18.714000701904297,26.477306365966797,42.40999984741211,30.0625,18.79949951171875,26.786457061767578,42.790000915527344,29.612499237060547,18.550500869750977,26.24843406677246,42.150001525878906,30.0049991607666,18.743499755859375,26.30976676940918,42.68000030517578,174826400,77848000,35270570,34616600
2015-02-09,26.79562759399414,18.527999877929688,26.254762649536133,36.44704818725586,29.93000030517578,18.527999877929688,26.31924057006836,42.36000061035156,29.959999084472656,18.720500946044922,26.527170181274414,42.7400016784668,29.607500076293945,18.360000610351562,26.228988647460938,42.209999084472656,29.637500762939453,18.549999237060547,26.327716827392578,42.2400016784668,155559200,54492000,25355423,31381100
2015-02-10,27.31041717529297,18.649999618530273,26.707902908325195,36.653533935546875,30.5049991607666,18.649999618530273,26.77349281311035,42.599998474121094,30.537500381469727,18.71500015258789,26.811389923095703,42.77000045776367,30.040000915527344,18.425500869750977,26.27386474609375,42.18000030517578,30.042499542236328,18.559499740600586,26.39253807067871,42.7400016784668,248034000,45744000,34997823,29670700
2015-02-11,27.95053482055664,18.756999969482422,26.65965461730957,36.464256286621094,31.219999313354492,18.756999969482422,26.725126266479492,42.380001068115234,31.229999542236328,18.854999542236328,26.848787307739258,42.650001525878906,30.625,18.55500030517578,26.59588050842285,42.209999084472656,30.6924991607666,18.561500549316406,26.69171714782715,42.650001525878906,294247200,55730000,27555446,38262500
2015-02-12,28.304170608520508,18.85849952697754,27.00585174560547,37.075138092041016,31.614999771118164,18.85849952697754,27.072172164916992,43.09000015258789,31.8700008392334,18.925500869750977,27.166414260864258,43.09000015258789,31.392499923706055,18.657499313354492,26.66045379638672,42.5099983215332,31.514999389648438,18.7549991607666,26.788951873779297,42.65999984741211,297898000,55822000,32404724,33268800
2015-02-13,28.44294548034668,19.09149932861328,27.308277130126953,37.74626159667969,31.770000457763672,19.09149932861328,27.375341415405273,43.869998931884766,31.81999969482422,19.149999618530273,27.420217514038086,43.869998931884766,31.412500381469727,18.850500106811523,27.08214569091797,43.150001525878906,31.81999969482422,18.920499801635742,27.093116760253906,43.380001068115234,217088800,69502000,38006060,40264900
2015-02-17,28.610807418823242,18.771499633789062,27.001375198364258,37.76360321044922,31.957500457763672,18.771499633789062,27.067686080932617,43.58000183105469,32.220001220703125,18.999500274658203,27.424705505371094,44.0,31.729999542236328,18.633499145507812,26.980424880981445,43.189998626708984,31.872499465942383,18.88599967956543,27.266639709472656,43.970001220703125,252609600,73464000,32336537,33695700
2015-02-18,28.810007095336914,18.668500900268555,26.845190048217773,37.72026443481445,32.18000030517578,18.668500900268555,26.911115646362305,43.529998779296875,32.19499969482422,18.836999893188477,27.1998233795166,43.70000076293945,31.862499237060547,18.642499923706055,26.80191421508789,43.38999938964844,31.907499313354492,18.68899917602539,26.99588394165039,43.630001068115234,179566800,53012000,29061570,27111700
2015-02-19,28.749576568603516,18.950000762939453,27.002866744995117,37.694271087646484,32.11249923706055,18.950000762939453,27.069181442260742,43.5,32.25749969482422,19.0939998626709,27.081148147583008,43.529998779296875,32.08250045776367,18.671499252319336,26.826847076416016,43.04999923706055,32.119998931884766,18.67449951171875,26.82834243774414,43.18000030517578,149449600,59076000,19782163,27603400
2015-02-20,28.984588623046875,19.183000564575195,26.80788230895996,38.006221771240234,32.375,19.183000564575195,26.87371826171875,43.86000061035156,32.375,19.184999465942383,27.113061904907227,43.880001068115234,32.01250076293945,18.79199981689453,26.71664810180664,43.290000915527344,32.154998779296875,18.930999755859375,27.08214569091797,43.5099983215332,195793600,65160000,28887092,29721100
2015-02-23,29.7679500579834,19.006999969482422,26.457706451416016,38.25752639770508,33.25,19.006999969482422,26.522682189941406,44.150001525878906,33.25,19.226999282836914,26.748512268066406,44.189998626708984,32.415000915527344,18.899999618530273,26.39802360534668,43.650001525878906,32.505001068115234,19.172000885009766,26.729114532470703,43.70000076293945,283896400,43540000,29157834,32518800
2015-02-24,29.58218765258789,18.929500579833984,26.665624618530273,38.20553207397461,33.04249954223633,18.929500579833984,26.731109619140625,44.09000015258789,33.400001525878906,19.02400016784668,26.766014099121094,44.29999923706055,32.79249954223633,18.808000564575195,26.34018325805664,43.91999816894531,33.23500061035156,18.9325008392334,26.42744255065918,44.150001525878906,276912400,38416000,20101036,25271700
2015-02-25,28.825672149658203,19.26849937438965,27.052608489990234,38.11887741088867,32.1974983215332,19.26849937438965,27.11904525756836,43.9900016784668,32.900001525878906,19.392499923706055,27.236223220825195,44.09000015258789,32.037498474121094,18.82699966430664,26.69894790649414,43.79999923706055,32.88999938964844,18.863500595092773,26.721635818481445,43.95000076293945,298846800,63490000,36519991,29759800
2015-02-26,29.19049835205078,19.239999771118164,27.63010025024414,38.179534912109375,32.60499954223633,19.239999771118164,27.697954177856445,44.060001373291016,32.717498779296875,19.4685001373291,27.730865478515625,44.22999954223633,31.65250015258789,19.163999557495117,27.000869750976562,43.88999938964844,32.1974983215332,19.203500747680664,27.086135864257812,43.9900016784668,365150000,53742000,46230579,28957300
2015-02-27,28.751821517944336,19.007999420166016,27.775344848632812,37.9975471496582,32.1150016784668,19.007999420166016,27.843555450439453,43.849998474121094,32.64250183105469,19.29949951171875,28.158191680908203,44.20000076293945,32.060001373291016,18.989500045776367,27.569307327270508,43.65999984741211,32.5,19.200000762939453,27.636125564575195,44.130001068115234,248059200,50646000,48203982,33807700
2015-03-02,28.892818450927734,19.283000946044922,28.418991088867188,38.023563385009766,32.272499084472656,19.283000946044922,28.488784790039062,43.880001068115234,32.56999969482422,19.295000076293945,28.529172897338867,44.189998626708984,32.07500076293945,18.974000930786133,27.861007690429688,43.54999923706055,32.3125,19.042499542236328,27.949764251708984,43.66999816894531,192386800,42784000,42592618,31924000
2015-03-03,28.953245162963867,19.230499267578125,28.533395767211914,37.503639221191406,32.34000015258789,19.230499267578125,28.603469848632812,43.279998779296875,32.380001068115234,19.30500030517578,28.69072914123535,43.83000183105469,32.022499084472656,19.079999923706055,28.248443603515625,43.09000015258789,32.2400016784668,19.197500228881836,28.444406509399414,43.560001373291016,151265200,38930000,34095352,31748600
2015-03-04,28.76972198486328,19.13599967956543,28.51996612548828,37.3129997253418,32.1349983215332,19.13599967956543,28.59000587463379,43.060001373291016,32.38999938964844,19.395000457763672,28.776493072509766,43.209999084472656,32.08000183105469,19.109500885009766,28.32274055480957,42.880001068115234,32.275001525878906,19.285499572753906,28.51521110534668,43.0099983215332,126665200,45182000,37536775,25748700
2015-03-05,28.29298973083496,19.39150047302246,28.61745834350586,37.35631561279297,31.602500915527344,19.39150047302246,28.6877384185791,43.11000061035156,32.1875,19.42099952697754,28.81638526916504,43.2400016784668,31.440000534057617,19.194499969482422,28.59200096130371,42.81999969482422,32.14500045776367,19.280500411987305,28.672279357910156,43.06999969482422,226068400,53870000,27792094,23193500
