Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2022-04-18,162.79544067382812,152.78500366210938,127.64752197265625,274.54241943359375,165.07000732421875,152.78500366210938,127.96099853515625,280.5199890136719,166.60000610351562,154.0395050048828,128.71200561523438,282.4599914550781,163.57000732421875,150.25050354003906,126.57845306396484,278.3399963378906,163.9199981689453,151.52349853515625,127.41000366210938,278.9100036621094,69023900,46514000,14918000,20778000
2022-04-19,165.09332275390625,158.11549377441406,130.2112274169922,279.2205810546875,167.39999389648438,158.11549377441406,130.531005859375,285.29998779296875,167.82000732421875,158.6490020751953,130.90374755859375,286.1700134277344,163.91000366210938,151.55050659179688,127.45149993896484,278.4100036621094,165.02000427246094,152.0294952392578,128.07699584960938,279.3800048828125,67723800,54926000,22720000,22297700
2022-04-20,164.92567443847656,153.9980010986328,127.93132781982422,280.2579650878906,167.22999572753906,153.9980010986328,128.24549865722656,286.3599853515625,168.8800048828125,157.6024932861328,131.92349243164062,289.70001220703125,166.10000610351562,153.60350036621094,127.89405059814453,285.3699951171875,168.75999450683594,157.6024932861328,131.28399658203125,289.3999938964844,67929800,59630000,22610000,22906700
2022-04-21,164.12681579589844,148.29600524902344,124.63142395019531,274.82623291015625,166.4199981689453,148.29600524902344,124.9375,280.80999755859375,171.52999877929688,156.73800659179688,130.3074951171875,293.29998779296875,165.91000366210938,147.58949279785156,124.6500015258789,280.05999755859375,168.91000366210938,154.71400451660156,129.35000610351562,288.5799865722656,87227800,63970000,30158000,29454600
2022-04-22,159.56063842773438,144.35000610351562,119.32096099853516,268.1907043457031,161.7899932861328,144.35000610351562,119.61399841308594,274.0299987792969,167.8699951171875,149.61500549316406,125.4520034790039,283.20001220703125,161.5,143.69749450683594,119.1405029296875,273.3800048828125,166.4600067138672,148.25,125.0,281.67999267578125,84882400,73078000,46410000,29405800
2022-04-25,160.6356201171875,146.07400512695312,122.94806671142578,274.7381591796875,162.8800048828125,146.07400512695312,123.25,280.7200012207031,163.1699981689453,146.22149658203125,123.27799987792969,281.1099853515625,158.4600067138672,142.30650329589844,118.76924896240234,270.7699890136719,161.1199951171875,144.0229949951172,119.42949676513672,273.2900085449219,96046400,61874000,34522000,35678900
2022-04-26,154.63938903808594,139.39100646972656,119.21322631835938,264.4618835449219,156.8000030517578,139.39100646972656,119.50599670410156,270.2200012207031,162.33999633789062,144.8560028076172,122.75,278.3599853515625,156.72000122070312,138.92950439453125,119.16184997558594,270.0,162.25,144.8000030517578,122.75,277.5,95623200,77530000,49394000,46518400
2022-04-27,154.41256713867188,138.16700744628906,114.73872375488281,277.18487548828125,156.57000732421875,138.16700744628906,115.02050018310547,283.2200012207031,159.7899932861328,141.94850158691406,117.5,290.9700012207031,155.3800048828125,135.7834930419922,113.12425231933594,279.1600036621094,155.91000366210938,140.19149780273438,114.37300109863281,282.1000061035156,88063200,71336000,62238000,63477700
2022-04-28,161.3851318359375,144.59649658203125,119.11896514892578,283.458251953125,163.63999938964844,144.59649658203125,119.4114990234375,289.6300048828125,164.52000427246094,145.9375,120.4384994506836,290.9800109863281,158.92999267578125,140.3000030517578,115.1438980102539,281.4599914550781,159.25,142.17799377441406,117.11499786376953,285.19000244140625,130216800,117316000,36790000,33646600
2022-04-29,155.4776611328125,124.28150177001953,114.68485260009766,271.6063537597656,157.64999389648438,124.28150177001953,114.96649932861328,277.5199890136719,166.1999969482422,130.76100158691406,118.95999908447266,289.8800048828125,157.25,121.625,114.69400024414062,276.5,161.83999633789062,129.8489990234375,117.5780029296875,288.6099853515625,131747600,272662000,33694000,37073900
2022-05-02,155.78341674804688,124.5,116.86997985839844,278.4082946777344,157.9600067138672,124.5,117.15699768066406,284.4700012207031,158.22999572753906,124.66799926757812,117.3395004272461,284.94000244140625,153.27000427246094,118.375,113.39949798583984,276.2200012207031,156.7100067138672,122.4010009765625,113.90650177001953,277.7099914550781,123055300,148788000,30280000,35151100
2022-05-03,157.28245544433594,124.25350189208984,117.8401107788086,275.7755432128906,159.47999572753906,124.25350189208984,118.12950134277344,281.7799987792969,160.7100067138672,126.22049713134766,119.30000305175781,284.1300048828125,156.32000732421875,122.82499694824219,116.62699890136719,280.1499938964844,158.14999389648438,124.05349731445312,116.76499938964844,283.9599914550781,88966500,79134000,21216000,25978600
2022-05-04,163.73236083984375,125.92849731445312,122.27471160888672,283.80084228515625,166.02000427246094,125.92849731445312,122.57499694824219,289.9800109863281,166.47999572753906,126.0,123.14299774169922,290.8800048828125,159.25999450683594,119.18299865722656,115.7385025024414,276.7300109863281,159.6699981689453,123.5999984741211,118.00350189208984,282.5899963378906,108256500,110746000,33232000,33599300
2022-05-05,154.60980224609375,116.40699768066406,116.46049499511719,271.44000244140625,156.77000427246094,116.40699768066406,116.74649810791016,277.3500061035156,164.0800018310547,123.4990005493164,121.2332534790039,286.3500061035156,154.9499969482422,115.07250213623047,115.18250274658203,274.3399963378906,163.85000610351562,123.0,120.22049713134766,285.5400085449219,130525300,144392000,43090000,43260400
2022-05-06,155.34066772460938,114.77249908447266,115.37665557861328,268.8757629394531,157.27999877929688,114.77249908447266,115.66000366210938,274.7300109863281,159.44000244140625,119.05049896240234,117.49849700927734,279.25,154.17999267578125,113.08149719238281,114.14299774169922,271.2699890136719,156.00999450683594,114.8499984741211,115.51899719238281,274.80999755859375,116124600,124260000,35310000,37780300
2022-05-09,150.1850128173828,108.78900146484375,112.80696105957031,258.94207763671875,152.05999755859375,108.78900146484375,113.08399963378906,264.5799865722656,155.8300018310547,114.0,115.56289672851562,272.3599853515625,151.49000549316406,107.95700073242188,112.55149841308594,263.32000732421875,154.92999267578125,111.3125,113.30349731445312,270.05999755859375,131577900,128124000,34520000,47726000
2022-05-10,152.60482788085938,108.85900115966797,114.30379486083984,263.75726318359375,154.50999450683594,108.85900115966797,114.58450317382812,269.5,156.74000549316406,112.64250183105469,116.69100189208984,273.75,152.92999267578125,107.1709976196289,113.38330078125,265.07000732421875,155.52000427246094,111.25,116.04049682617188,271.69000244140625,115366700,105434000,31158000,39336400
2022-05-11,144.69361877441406,105.37200164794922,113.68181610107422,254.99798583984375,146.5,105.37200164794922,113.96099853515625,260.54998779296875,155.4499969482422,110.15599822998047,116.6709976196289,271.3599853515625,145.80999755859375,104.42849731445312,113.6500015258789,259.29998779296875,153.5,108.10350036621094,113.71050262451172,265.67999267578125,142689800,109704000,36502000,48975900
2022-05-12,140.80218505859375,106.93049621582031,112.88378143310547,249.90878295898438,142.55999755859375,106.93049621582031,113.16100311279297,255.35000610351562,146.1999969482422,110.78050231933594,114.85649871826172,259.8800048828125,138.8000030517578,102.40550231933594,110.1135025024414,250.02000427246094,142.77000427246094,102.75,111.93800354003906,257.69000244140625,182602000,132026000,41464000,51033800
2022-05-13,145.2960662841797,113.05500030517578,116.23006439208984,255.5558319091797,147.11000061035156,113.05500030517578,116.5155029296875,261.1199951171875,148.10000610351562,113.18399810791016,118.08499908447266,263.0400085449219,143.11000061035156,107.80000305175781,114.0,255.35000610351562,144.58999633789062,109.06900024414062,114.84549713134766,257.3500061035156,113990900,93684000,29738000,34925100
2022-05-16,143.74545288085938,110.81050109863281,114.51128387451172,255.9276885986328,145.5399932861328,110.81050109863281,114.7925033569336,261.5,147.52000427246094,113.99250030517578,116.60749816894531,265.82000732421875,144.17999267578125,110.35399627685547,114.33499908447266,255.77999877929688,145.5500030517578,113.0999984741211,115.38400268554688,259.9599914550781,86643800,74566000,23282000,32550900
2022-05-17,147.3998260498047,115.36849975585938,116.41560363769531,261.1343078613281,149.24000549316406,115.36849975585938,116.70149993896484,266.82000732421875,149.77000427246094,115.80000305175781,117.22750091552734,268.3299865722656,146.67999267578125,111.27649688720703,115.3375015258789,262.4599914550781,148.86000061035156,113.2750015258789,117.22750091552734,266.1099853515625,78336300,76448000,21576000,28828800
2022-05-18,139.08363342285156,107.11250305175781,112.12564086914062,249.2449951171875,140.82000732421875,107.11250305175781,112.4010009765625,254.0800018310547,147.36000061035156,112.85299682617188,115.69564819335938,263.6000061035156,139.89999389648438,106.2490005493164,112.14199829101562,252.77000427246094,146.85000610351562,111.43949890136719,115.23750305175781,263.0,109742900,108380000,27982000,31356000
2022-05-19,135.65643310546875,107.31900024414062,110.47419738769531,248.32289123535156,137.35000610351562,107.31900024414062,110.74549865722656,253.13999938964844,141.66000366210938,110.03399658203125,113.5875015258789,257.6700134277344,136.60000610351562,106.19300079345703,110.46800231933594,251.8800048828125,139.8800048828125,106.28050231933594,111.84100341796875,253.89999389648438,136095600,88142000,29192000,32692300
2022-05-20,135.89344787597656,107.59100341796875,109.04520416259766,247.75393676757812,137.58999633789062,107.59100341796875,109.31300354003906,252.55999755859375,140.6999969482422,109.89800262451172,112.55000305175781,258.5400085449219,132.61000061035156,105.0094985961914,106.37300109863281,246.44000244140625,139.08999633789062,109.56849670410156,112.08550262451172,257.239990234375,137426100,99500000,37586000,39199300
2022-05-23,141.3454132080078,107.55699920654297,111.39292907714844,255.6899871826172,143.11000061035156,107.55699920654297,111.66649627685547,260.6499938964844,143.25999450683594,108.81900024414062,112.00550079345703,261.5,137.64999389648438,103.94999694824219,109.15425109863281,253.42999267578125,137.7899932861328,108.46099853515625,110.10399627685547,255.49000549316406,117726300,107798000,31558000,33175400
2022-05-24,138.6293182373047,104.0999984741211,105.66650390625,254.6795654296875,140.36000061035156,104.0999984741211,105.9260025024414,259.6199951171875,141.97000122070312,105.4000015258789,106.3949966430664,261.3299865722656,137.3300018310547,101.26000213623047,102.20800018310547,253.5,140.80999755859375,104.0250015258789,106.37750244140625,257.8900146484375,104132700,102934000,60386000,29043900
2022-05-25,138.78736877441406,106.7750015258789,105.58021545410156,257.5243835449219,140.52000427246094,106.7750015258789,105.8395004272461,262.5199890136719,141.7899932861328,108.17500305175781,106.5447006225586,264.5799865722656,138.33999633789062,103.6500015258789,104.21125030517578,257.1300048828125,138.42999267578125,103.65550231933594,105.14199829101562,258.1400146484375,92482700,93120000,37900000,28547900
2022-05-26,142.00714111328125,111.07749938964844,108.03069305419922,260.840087890625,143.77999877929688,111.07749938964844,108.2959976196289,265.8999938964844,144.33999633789062,112.66549682617188,108.95525360107422,267.1099853515625,137.13999938964844,107.45349884033203,105.48799896240234,261.42999267578125,137.38999938964844,107.97000122070312,106.05049896240234,262.2699890136719,90601500,93002000,30288000,25002100
2022-05-27,147.7948760986328,115.14649963378906,112.52266693115234,268.0404052734375,149.63999938964844,115.14649963378906,112.79900360107422,273.239990234375,149.67999267578125,115.18699645996094,112.86799621582031,273.3399963378906,145.25999450683594,112.62799835205078,109.55000305175781,267.55999755859375,145.38999938964844,113.55000305175781,109.78849792480469,268.4800109863281,90978500,93660000,29924000,26910800
2022-05-31,147.00473022460938,120.20950317382812,113.75962829589844,266.6964111328125,148.83999633789062,120.20950317382812,114.03900146484375,271.8699951171875,150.66000366210938,121.99449920654297,116.43350219726562,274.7699890136719,146.83999633789062,115.67500305175781,112.57250213623047,268.92999267578125,149.07000732421875,116.27999877929688,113.0790023803711,272.5299987792969,103718400,144634000,51302000,37827700
2022-06-01,146.87635803222656,121.68399810791016,113.85738372802734,267.23602294921875,148.7100067138672,121.68399810791016,114.13700103759766,272.4200134277344,151.74000549316406,125.17900085449219,117.39900207519531,277.69000244140625,147.67999267578125,120.62249755859375,113.55049896240234,270.0400085449219,149.89999389648438,122.25599670410156,114.93150329589844,275.20001220703125,74286600,127528000,28630000,25292200
2022-06-02,149.34552001953125,125.51100158691406,117.45755004882812,269.3548889160156,151.2100067138672,125.51100158691406,117.74600219726562,274.5799865722656,151.27000427246094,125.61000061035156,117.89800262451172,274.6499938964844,146.86000061035156,120.04499816894531,113.30799865722656,261.6000061035156,147.8300018310547,121.68399810791016,114.18800354003906,264.45001220703125,72348100,100560000,27472000,44008200
2022-06-03,143.58741760253906,122.3499984741211,114.2833480834961,264.88165283203125,145.3800048828125,122.3499984741211,114.56400299072266,270.0199890136719,147.97000122070312,124.4000015258789,116.364501953125,273.45001220703125,144.4600067138672,121.04650115966797,113.66799926757812,268.4100036621094,146.89999389648438,124.19999694824219,115.99250030517578,270.30999755859375,88570300,97604000,25052000,28059000
2022-06-06,144.3380584716797,124.79000091552734,116.72384643554688,263.63580322265625,146.13999938964844,124.79000091552734,117.010498046875,268.75,148.57000732421875,128.99000549316406,119.39849853515625,274.17999267578125,144.89999389648438,123.80999755859375,116.5282974243164,267.2200012207031,147.02999877929688,125.25,116.74250030517578,272.05999755859375,71598400,135269000,23786000,22400300
2022-06-07,146.87635803222656,123.0,116.94231414794922,267.3144836425781,148.7100067138672,123.0,117.22949981689453,272.5,149.0,124.0999984741211,117.74864959716797,273.1300048828125,144.10000610351562,120.62999725341797,115.12550354003906,265.94000244140625,144.35000610351562,122.01000213623047,115.64800262451172,266.6400146484375,67808200,85156700,26414000,22860700
2022-06-08,146.13560485839844,121.18000030517578,116.9507827758789,265.2642822265625,147.9600067138672,121.18000030517578,117.23799896240234,270.4100036621094,149.8699951171875,123.75,118.64600372314453,273.0,147.4600067138672,120.75,116.69674682617188,269.6099853515625,148.5800018310547,122.61000061035156,116.87650299072266,271.7099914550781,53950200,64926600,22544000,17372300
2022-06-09,140.8812255859375,116.1500015258789,114.636474609375,259.751220703125,142.63999938964844,116.1500015258789,114.91799926757812,264.7900085449219,147.9499969482422,121.30000305175781,118.3499984741211,272.7099914550781,142.52999877929688,116.0999984741211,114.86699676513672,264.6300048828125,147.0800018310547,119.98999786376953,116.34149932861328,267.7799987792969,69473000,67029800,23142000,26439700
2022-06-10,135.4391632080078,109.6500015258789,111.1545181274414,248.17575073242188,137.1300048828125,109.6500015258789,111.42749786376953,252.99000549316406,140.75999450683594,114.5,113.49700164794922,260.5799865722656,137.05999755859375,109.05000305175781,110.86100006103516,252.52999877929688,140.27999877929688,113.41999816894531,112.78125,260.5799865722656,91437900,87266000,31324000,31422800
2022-06-13,130.25387573242188,103.66999816894531,106.61467742919922,237.64991760253906,131.8800048828125,103.66999816894531,106.87650299072266,242.25999450683594,135.1999969482422,106.54000091552734,109.21849822998047,249.02000427246094,131.44000244140625,101.86000061035156,106.58805084228516,241.52999877929688,132.8699951171875,104.19000244140625,107.44599914550781,245.11000061035156,122207100,99277700,36756000,46135800
2022-06-14,131.1230010986328,102.30999755859375,106.931396484375,239.83750915527344,132.75999450683594,102.30999755859375,107.19400024414062,244.49000549316406,133.88999938964844,104.87999725341797,108.4574966430664,245.74000549316406,131.47999572753906,101.43000030517578,106.35199737548828,241.50999450683594,133.1300048828125,104.19000244140625,106.88999938964844,243.86000061035156,84784300,69728800,25480000,28651500
2022-06-15,133.76010131835938,107.66999816894531,110.12007141113281,246.96917724609375,135.42999267578125,107.66999816894531,110.3905029296875,251.75999450683594,137.33999633789062,109.05999755859375,112.06300354003906,255.3000030517578,132.16000366210938,103.52999877929688,108.1187515258789,246.4199981689453,134.2899932861328,103.86000061035156,108.89949798583984,248.30999755859375,91533000,85011100,33192000,33111700
2022-06-16,128.456298828125,103.66000366210938,106.37476348876953,240.308349609375,130.05999755859375,103.66000366210938,106.63600158691406,244.97000122070312,132.38999938964844,104.58000183105469,109.29049682617188,247.4199981689453,129.0399932861328,102.01000213623047,105.7925033569336,243.02000427246094,132.0800018310547,104.47000122070312,108.14949798583984,245.97999572753906,108123900,82186300,35314000,33169200
2022-06-17,129.9378204345703,106.22000122070312,107.60125732421875,242.93736267089844,131.55999755859375,106.22000122070312,107.8655014038086,247.64999389648438,133.0800018310547,106.9800033569336,109.24949645996094,250.5,129.80999755859375,102.51000213623047,105.62854766845703,244.02999877929688,130.07000732421875,102.80000305175781,106.53500366210938,244.6999969482422,134520300,99772100,43516000,43084800
2022-06-21,134.1946563720703,108.68000030517578,111.74058532714844,248.91146850585938,135.8699951171875,108.68000030517578,112.01499938964844,253.74000549316406,137.05999755859375,111.62999725341797,112.6729965209961,254.75,133.32000732421875,103.55999755859375,109.29350280761719,249.50999450683594,133.4199981689453,108.19999694824219,109.7020034790039,250.25999450683594,81000500,70901200,39010000,29928300
2022-06-22,133.68112182617188,108.94999694824219,111.75953674316406,248.31307983398438,135.35000610351562,108.94999694824219,112.03399658203125,253.1300048828125,137.75999450683594,112.12999725341797,113.76950073242188,257.1700134277344,133.91000366210938,107.0199966430664,110.72429656982422,250.3699951171875,134.7899932861328,107.43000030517578,111.16300201416016,251.88999938964844,73409200,60040100,23922000,25939900
2022-06-23,136.5650634765625,112.44000244140625,112.408447265625,253.93405151367188,138.27000427246094,112.44000244140625,112.68450164794922,258.8599853515625,138.58999633789062,113.0,113.19650268554688,259.3699951171875,135.6300048828125,107.93000030517578,111.02899932861328,253.6300048828125,136.82000732421875,110.38999938964844,112.94999694824219,255.57000732421875,72433800,64345300,24710000,25861400
2022-06-24,139.9132843017578,116.45999908447266,118.24761199951172,262.60589599609375,141.66000366210938,116.45999908447266,118.53800201416016,267.70001220703125,141.91000366210938,116.70999908447266,118.63749694824219,267.9800109863281,139.77000427246094,111.43000030517578,113.60299682617188,261.7200012207031,139.89999389648438,112.37999725341797,113.60299682617188,261.80999755859375,89116800,69867600,39122000,33923200
2022-06-27,139.9132843017578,113.22000122070312,116.3367919921875,259.84930419921875,141.66000366210938,113.22000122070312,116.62249755859375,264.8900146484375,143.49000549316406,117.9800033569336,119.25,268.29998779296875,140.97000122070312,112.69999694824219,116.00074768066406,263.2799987792969,142.6999969482422,117.08999633789062,118.93499755859375,268.2099914550781,70207900,62133200,32840000,24615100
2022-06-28,135.74533081054688,107.4000015258789,112.29573059082031,251.59933471679688,137.44000244140625,107.4000015258789,112.57150268554688,256.4800109863281,143.4199981689453,114.8499984741211,117.85649871826172,266.9100036621094,137.32000732421875,107.04000091552734,112.44400024414062,256.32000732421875,142.1300048828125,113.5,116.35099792480469,263.9800109863281,67083400,74942900,28232000,27295500
2022-06-29,137.51324462890625,108.91999816894531,111.98149871826172,255.30746459960938,139.22999572753906,108.91999816894531,112.25650024414062,260.260009765625,140.6699981689453,110.98999786376953,113.66449737548828,261.9700012207031,136.6699981689453,106.91000366210938,111.55400085449219,255.75999450683594,137.4600067138672,107.37999725341797,112.14849853515625,257.5899963378906,66242400,66375300,18628000,20069800
2022-06-30,135.03419494628906,106.20999908447266,109.10455322265625,251.94264221191406,136.72000122070312,106.20999908447266,109.37249755859375,256.8299865722656,138.3699951171875,108.18000030517578,111.32980346679688,259.5299987792969,133.77000427246094,102.5199966430664,107.30999755859375,252.89999389648438,137.25,108.11000061035156,110.49949645996094,257.04998779296875,98964500,97679400,38046000,31730900
2022-07-01,137.21693420410156,109.55999755859375,108.81377410888672,254.6403045654297,138.92999267578125,109.55999755859375,109.08100128173828,259.5799865722656,139.0399932861328,109.75,109.80635070800781,259.7699890136719,135.66000366210938,105.8499984741211,107.1050033569336,254.61000061035156,136.0399932861328,106.29000091552734,108.33699798583984,256.3900146484375,71051600,73021200,31028000,22837700
2022-07-05,139.81451416015625,113.5,113.60800170898438,257.84814453125,141.55999755859375,113.5,113.88700103759766,262.8500061035156,141.61000061035156,114.08000183105469,114.05259704589844,262.9800109863281,136.92999267578125,106.31999969482422,106.24949645996094,254.74000549316406,137.77000427246094,107.5999984741211,107.5145034790039,256.1600036621094,73353800,76583700,36398000,22941000
2022-07-06,141.15773010253906,114.33000183105469,114.9312515258789,261.1441650390625,142.9199981689453,114.33000183105469,115.2135009765625,266.2099914550781,144.1199951171875,115.4800033569336,116.35199737548828,267.989990234375,141.0800018310547,112.01000213623047,112.25050354003906,262.3999938964844,141.35000610351562,113.20999908447266,114.09200286865234,263.75,74064300,66958900,28852000,23824400
2022-07-07,144.54547119140625,116.33000183105469,119.01371765136719,263.2925109863281,146.35000610351562,116.33000183105469,119.30599975585938,268.3999938964844,146.5500030517578,116.98999786376953,119.86199951171875,269.05999755859375,143.27999877929688,113.48999786376953,115.53399658203125,265.0199890136719,143.2899932861328,113.8499984741211,116.00800323486328,265.1199951171875,66253700,57872300,32184000,20859900
2022-07-08,145.22691345214844,115.54000091552734,119.87411499023438,262.56658935546875,147.0399932861328,115.54000091552734,120.16850280761719,267.6600036621094,147.5500030517578,116.58000183105469,120.43499755859375,268.1000061035156,145.0,113.69000244140625,117.51399993896484,263.2900085449219,145.25999450683594,114.5999984741211,117.55000305175781,264.7900085449219,64547800,45719700,29082000,19658800
2022-07-11,143.08372497558594,111.75,116.23704528808594,259.4765319824219,144.8699951171875,111.75,116.52249908447266,264.510009765625,146.63999938964844,114.30000305175781,118.79450225830078,266.5299987792969,143.77999877929688,110.87000274658203,116.2344970703125,262.17999267578125,145.6699981689453,114.08000183105469,118.6500015258789,265.6499938964844,63141600,53487600,26718000,19455200
2022-07-12,144.06149291992188,109.22000122070312,114.5681381225586,248.8428192138672,145.86000061035156,109.22000122070312,114.84950256347656,253.6699981689453,148.4499969482422,113.2300033569336,117.84950256347656,265.94000244140625,145.0500030517578,108.33999633789062,114.61499786376953,252.0399932861328,145.75999450683594,112.16000366210938,116.8385009765625,265.8800048828125,77588800,54280300,24970000,35868500
2022-07-13,143.69606018066406,110.4000015258789,111.91216278076172,247.910888671875,145.49000549316406,110.4000015258789,112.18699645996094,252.72000122070312,146.4499969482422,111.77999877929688,115.15699768066406,253.5500030517578,142.1199951171875,106.01000213623047,111.822998046875,248.11000061035156,142.99000549316406,107.02999877929688,112.63899993896484,250.19000244140625,71185600,61353800,38958000,29497400
2022-07-14,146.6393280029297,110.62999725341797,111.1669921875,249.2449951171875,148.47000122070312,110.62999725341797,111.44000244140625,254.0800018310547,148.9499969482422,111.18000030517578,111.98750305175781,255.13999938964844,143.25,107.58000183105469,109.32550048828125,245.94000244140625,144.0800018310547,110.23999786376953,110.82599639892578,250.57000732421875,78140700,51163100,32366000,25102800
2022-07-15,148.31837463378906,113.55000305175781,112.49073791503906,251.83477783203125,150.1699981689453,113.55000305175781,112.76699829101562,256.7200012207031,150.86000061035156,115.58999633789062,114.00050354003906,260.3699951171875,148.1999969482422,111.58999633789062,111.82250213623047,254.77000427246094,149.77999877929688,112.5,112.96299743652344,255.72000122070312,76259900,84317800,34330000,29774100
2022-07-18,145.25660705566406,113.76000213623047,109.6407470703125,249.4117889404297,147.07000732421875,113.76000213623047,109.91000366210938,254.25,151.57000732421875,117.23999786376953,114.80000305175781,260.8399963378906,146.6999969482422,113.1500015258789,109.30000305175781,253.3000030517578,150.74000549316406,115.0,113.44000244140625,259.75,81420900,59115400,33354000,20975000
2022-07-19,149.1381072998047,118.20999908447266,114.33920288085938,254.59127807617188,151.0,118.20999908447266,114.62000274658203,259.5299987792969,151.22999572753906,118.94999694824219,114.80999755859375,259.7200012207031,146.91000366210938,114.02999877929688,110.5,253.67999267578125,147.9199981689453,115.69999694824219,111.7300033569336,257.5799865722656,82982400,60990000,30992300,25012600
2022-07-20,151.15296936035156,122.7699966430664,114.41899871826172,257.27911376953125,153.0399932861328,122.7699966430664,114.69999694824219,262.2699890136719,153.72000122070312,123.4800033569336,116.33000183105469,264.8699951171875,150.3699951171875,118.31999969482422,113.26000213623047,258.9100036621094,151.1199951171875,118.62000274658203,114.05999755859375,259.8999938964844,64823400,71268300,26780100,22788300
2022-07-21,153.4344940185547,124.62999725341797,114.7581787109375,259.80029296875,155.35000610351562,124.62999725341797,115.04000091552734,264.8399963378906,155.57000732421875,124.8499984741211,115.20999908447266,264.8900146484375,151.94000244140625,121.26000213623047,111.91000366210938,257.0299987792969,154.5,123.19999694824219,115.08999633789062,259.7900085449219,65086600,60239900,27267800,22404700
2022-07-22,152.1900177001953,122.41999816894531,108.09453582763672,255.40553283691406,154.08999633789062,122.41999816894531,108.36000061035156,260.3599853515625,156.27999877929688,125.5,113.18000030517578,265.3299865722656,153.41000366210938,121.3499984741211,107.5999984741211,259.07000732421875,155.38999938964844,125.01000213623047,111.80999755859375,265.239990234375,66675400,51463800,44455300,21881300
2022-07-25,151.06407165527344,121.13999938964844,107.94490051269531,253.90460205078125,152.9499969482422,121.13999938964844,108.20999908447266,258.8299865722656,155.0399932861328,123.63999938964844,110.58000183105469,261.5,152.27999877929688,120.02999877929688,107.01000213623047,256.80999755859375,154.00999450683594,122.69999694824219,108.87999725341797,261.0,53623900,50221300,28289900,21056000
2022-07-26,149.73074340820312,114.80999755859375,105.18169403076172,247.10647583007812,151.60000610351562,114.80999755859375,105.44000244140625,251.89999389648438,153.08999633789062,118.1500015258789,107.73999786376953,259.8800048828125,150.8000030517578,114.52999877929688,104.76000213623047,249.57000732421875,152.25999450683594,115.79000091552734,107.43000030517578,259.8599853515625,55138700,67075100,36626600,39348000
2022-07-27,154.85670471191406,120.97000122070312,113.32170104980469,263.6260681152344,156.7899932861328,120.97000122070312,113.5999984741211,268.739990234375,157.3300018310547,121.9000015258789,114.4000015258789,270.04998779296875,152.16000366210938,117.16000366210938,108.41999816894531,258.8500061035156,152.5800018310547,117.30999755859375,109.5999984741211,261.1600036621094,78620700,61582000,41474600,45994000
2022-07-28,155.40982055664062,122.27999877929688,114.30927276611328,271.1501159667969,157.35000610351562,122.27999877929688,114.58999633789062,276.4100036621094,157.63999938964844,122.83999633789062,114.69999694824219,277.8399963378906,154.41000366210938,118.08000183105469,111.85099792480469,267.8699951171875,156.97999572753906,121.56999969482422,112.80000305175781,269.75,81378700,82245500,23303800,33459300
2022-07-29,160.5061798095703,134.9499969482422,116.354248046875,275.3976745605469,162.50999450683594,134.9499969482422,116.63999938964844,280.739990234375,163.6300048828125,137.64999389648438,116.9000015258789,282.0,159.5,132.41000366210938,113.2300033569336,276.6300048828125,161.24000549316406,134.89999389648438,113.4000015258789,277.70001220703125,101786900,148892900,31336200,32152800
2022-08-01,159.5185089111328,135.38999938964844,115.19709777832031,272.7196350097656,161.50999450683594,135.38999938964844,115.4800033569336,278.010009765625,163.58999633789062,138.8300018310547,117.12000274658203,281.2799987792969,160.88999938964844,133.50999450683594,114.69000244140625,275.8399963378906,161.00999450683594,134.9600067138672,115.52999877929688,277.82000732421875,67829400,76846900,22856200,21539600
2022-08-02,158.03700256347656,134.16000366210938,115.61607360839844,269.5903625488281,160.00999450683594,134.16000366210938,115.9000015258789,274.82000732421875,162.41000366210938,137.44000244140625,117.08000183105469,277.8900146484375,159.6300048828125,134.08999633789062,114.26000213623047,272.3800048828125,160.10000610351562,134.72000122070312,114.43000030517578,276.0,59907000,61922400,17911000,22754200
2022-08-03,164.08157348632812,139.52000427246094,118.489013671875,277.0947570800781,166.1300048828125,139.52000427246094,118.77999877929688,282.4700012207031,166.58999633789062,140.49000549316406,119.41999816894531,283.5,160.75,136.0500030517578,116.1500015258789,276.6099853515625,160.83999633789062,136.2100067138672,116.33999633789062,276.760009765625,82507500,71827800,25302800,23518900
2022-08-04,163.7655029296875,142.57000732421875,118.57878875732422,278.2522888183594,165.80999755859375,142.57000732421875,118.87000274658203,283.6499938964844,167.19000244140625,143.55999755859375,119.5,283.79998779296875,164.42999267578125,139.5500030517578,117.70999908447266,280.1700134277344,166.00999450683594,140.5800018310547,118.30000305175781,281.79998779296875,55474100,70585000,15757700,18098700
2022-08-05,163.5380401611328,140.8000030517578,117.93038177490234,277.5263671875,165.35000610351562,140.8000030517578,118.22000122070312,282.9100036621094,165.85000610351562,142.86000061035156,118.86000061035156,283.6499938964844,163.0,139.60000610351562,116.70999908447266,278.67999267578125,163.2100067138672,140.10000610351562,116.93000030517578,279.1499938964844,56697000,50686900,15615700,16774600
